Washington County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.4
201002,33.2
201003,46.7
201004,59.5
201005,66.9
201006,77.9
201007,79.3
201008,82.0
201009,71.4
201010,58.9
201011,49.3
201012,36.2
201101,33.5
201102,38.9
201103,49.5
201104,59.8
201105,63.9
201106,78.6
201107,84.4
201108,82.3
201109,66.0
201110,58.9
201111,50.2
201112,40.8
201201,41.7
201202,43.6
201203,58.2
201204,62.0
201205,69.8
201206,76.0
201207,83.0
201208,78.0
201209,71.4
201210,56.8
201211,48.6
201212,42.8
201301,38.9
201302,39.9
201303,44.2
201304,55.4
201305,64.0
201306,74.1
201307,76.2
201308,75.7
201309,72.1
201310,58.8
201311,44.8
201312,34.7
201401,31.7
201402,35.0
201403,43.2
201404,56.1
201405,65.5
201406,73.5
201407,73.0
201408,76.8
201409,69.7
201410,61.0
201411,42.0
201412,40.6
201501,35.4
201502,33.4
201503,47.6
201504,59.3
201505,65.0
201506,75.3
201507,79.2
201508,74.8
201509,71.9
201510,60.7
201511,51.1
201512,45.2
201601,36.2
201602,43.4
201603,51.5
201604,59.1
201605,62.6
201606,76.4
201607,79.3
201608,77.5
201609,72.0
201610,64.9
201611,53.0
201612,38.2
