Missaukee County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.1
201002,22.8
201003,37.2
201004,48.1
201005,57.3
201006,64.3
201007,70.4
201008,69.3
201009,56.8
201010,48.3
201011,36.9
201012,22.1
201101,16.3
201102,21.0
201103,26.6
201104,41.0
201105,55.2
201106,63.7
201107,71.9
201108,67.1
201109,57.9
201110,48.0
201111,39.0
201112,30.2
201201,24.0
201202,27.7
201203,44.1
201204,43.2
201205,58.3
201206,65.2
201207,73.0
201208,65.7
201209,57.0
201210,46.5
201211,35.3
201212,29.9
201301,22.2
201302,20.4
201303,27.6
201304,38.6
201305,56.7
201306,63.8
201307,68.0
201308,65.3
201309,57.7
201310,47.8
201311,33.3
201312,18.4
201401,12.5
201402,12.8
201403,19.0
201404,40.7
201405,54.1
201406,65.0
201407,63.4
201408,65.2
201409,57.9
201410,46.9
201411,30.2
201412,27.4
201501,15.3
201502,6.3
201503,27.6
201504,42.3
201505,56.8
201506,61.7
201507,66.8
201508,66.5
201509,63.4
201510,47.4
201511,40.0
201512,34.9
201601,22.0
201602,25.0
201603,35.8
201604,40.1
201605,55.0
201606,63.6
201607,69.6
201608,69.7
201609,62.7
201610,50.8
201611,41.4
201612,25.0
