Wirt County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.6
201002,28.5
201003,45.3
201004,57.5
201005,64.9
201006,73.6
201007,75.2
201008,75.5
201009,66.9
201010,56.0
201011,43.7
201012,26.9
201101,27.3
201102,38.1
201103,43.9
201104,56.9
201105,62.7
201106,71.1
201107,76.8
201108,73.3
201109,66.6
201110,53.7
201111,47.9
201112,39.3
201201,36.0
201202,38.6
201203,54.4
201204,52.3
201205,67.5
201206,69.3
201207,76.9
201208,72.8
201209,65.4
201210,54.0
201211,41.0
201212,40.5
201301,34.1
201302,33.2
201303,37.7
201304,54.0
201305,62.6
201306,70.6
201307,73.6
201308,70.9
201309,65.1
201310,55.7
201311,40.9
201312,37.0
201401,24.0
201402,30.8
201403,38.6
201404,54.5
201405,62.8
201406,71.0
201407,70.4
201408,71.4
201409,66.2
201410,55.1
201411,39.2
201412,39.0
201501,28.7
201502,23.2
201503,40.9
201504,54.4
201505,66.2
201506,71.7
201507,73.2
201508,71.0
201509,69.2
201510,55.4
201511,49.7
201512,46.8
201601,28.6
201602,36.8
201603,49.9
201604,54.4
201605,60.7
201606,71.0
201607,74.5
201608,77.0
201609,71.0
201610,59.2
201611,46.6
201612,35.6
