Becker County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,7.8
201002,11.2
201003,35.2
201004,49.7
201005,54.7
201006,62.3
201007,68.8
201008,68.8
201009,53.6
201010,48.2
201011,28.5
201012,10.2
201101,2.3
201102,11.0
201103,21.7
201104,40.5
201105,52.2
201106,62.2
201107,71.6
201108,67.6
201109,56.7
201110,49.2
201111,31.4
201112,22.1
201201,16.3
201202,19.6
201203,40.4
201204,45.9
201205,57.1
201206,65.9
201207,73.2
201208,65.4
201209,56.4
201210,42.2
201211,29.1
201212,15.0
201301,9.9
201302,11.5
201303,18.2
201304,31.6
201305,53.7
201306,63.2
201307,68.3
201308,66.7
201309,60.8
201310,43.4
201311,26.0
201312,2.7
201401,1.3
201402,1.0
201403,19.0
201404,37.6
201405,54.0
201406,64.3
201407,66.0
201408,66.3
201409,57.7
201410,45.2
201411,19.9
201412,19.7
201501,12.8
201502,4.4
201503,29.9
201504,44.4
201505,52.9
201506,64.8
201507,69.5
201508,65.6
201509,63.1
201510,47.4
201511,34.5
201512,23.1
201601,11.2
201602,19.5
201603,35.9
201604,41.3
201605,56.9
201606,64.6
201607,68.7
201608,67.5
201609,59.0
201610,46.3
201611,39.5
201612,13.4
