Clarion County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.9
201002,24.0
201003,40.8
201004,51.2
201005,59.5
201006,68.2
201007,71.9
201008,70.0
201009,61.7
201010,50.1
201011,40.3
201012,23.9
201101,21.7
201102,27.2
201103,35.5
201104,48.7
201105,60.4
201106,67.1
201107,72.8
201108,68.7
201109,63.6
201110,50.0
201111,44.6
201112,34.0
201201,28.5
201202,33.6
201203,47.3
201204,46.4
201205,63.7
201206,65.9
201207,72.9
201208,68.1
201209,61.0
201210,51.3
201211,37.4
201212,35.0
201301,27.5
201302,26.1
201303,32.4
201304,47.9
201305,59.6
201306,66.2
201307,70.9
201308,66.5
201309,60.7
201310,52.5
201311,36.9
201312,29.6
201401,18.0
201402,20.8
201403,29.8
201404,48.0
201405,58.6
201406,67.4
201407,67.9
201408,66.7
201409,61.1
201410,52.7
201411,36.2
201412,33.4
201501,21.4
201502,13.4
201503,31.0
201504,49.0
201505,62.9
201506,66.4
201507,69.7
201508,67.4
201509,66.7
201510,50.7
201511,44.9
201512,41.7
201601,23.7
201602,29.6
201603,42.6
201604,46.1
201605,57.2
201606,66.3
201607,71.2
201608,72.7
201609,65.2
201610,53.4
201611,41.6
201612,30.1
