Floyd County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.5
201002,31.9
201003,46.4
201004,59.4
201005,66.8
201006,75.5
201007,76.8
201008,77.5
201009,69.2
201010,57.7
201011,47.1
201012,28.5
201101,31.6
201102,41.0
201103,48.0
201104,58.9
201105,64.0
201106,72.7
201107,77.8
201108,74.9
201109,67.8
201110,55.6
201111,49.8
201112,41.9
201201,39.0
201202,41.5
201203,57.6
201204,55.8
201205,68.6
201206,71.2
201207,78.2
201208,73.5
201209,66.9
201210,55.7
201211,43.3
201212,43.1
201301,37.4
201302,37.4
201303,39.8
201304,56.1
201305,64.0
201306,72.1
201307,74.7
201308,72.8
201309,67.6
201310,58.0
201311,43.1
201312,38.9
201401,27.1
201402,36.2
201403,41.9
201404,57.8
201405,65.5
201406,73.2
201407,72.3
201408,73.2
201409,68.1
201410,56.7
201411,40.6
201412,41.2
201501,33.3
201502,27.7
201503,45.7
201504,57.0
201505,67.2
201506,73.9
201507,75.6
201508,73.2
201509,70.0
201510,57.8
201511,51.4
201512,49.5
201601,31.1
201602,39.5
201603,52.2
201604,57.7
201605,62.5
201606,73.4
201607,77.2
201608,78.5
201609,72.4
201610,61.3
201611,49.2
201612,39.0
