Keith County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.9
201002,25.4
201003,39.4
201004,50.5
201005,55.1
201006,69.4
201007,74.9
201008,74.9
201009,63.8
201010,54.0
201011,37.1
201012,29.8
201101,24.6
201102,24.5
201103,38.2
201104,47.0
201105,54.3
201106,68.0
201107,77.5
201108,75.4
201109,61.4
201110,52.4
201111,38.5
201112,29.3
201201,30.8
201202,30.0
201203,49.1
201204,53.6
201205,61.6
201206,74.5
201207,79.4
201208,73.7
201209,64.3
201210,48.2
201211,41.0
201212,27.9
201301,26.5
201302,29.5
201303,36.9
201304,42.4
201305,58.4
201306,69.0
201307,73.3
201308,74.4
201309,68.4
201310,48.6
201311,36.2
201312,25.8
201401,28.9
201402,20.7
201403,37.2
201404,48.1
201405,58.0
201406,67.7
201407,72.4
201408,73.3
201409,63.2
201410,54.1
201411,33.6
201412,28.0
201501,28.4
201502,30.2
201503,44.0
201504,50.1
201505,55.0
201506,69.8
201507,74.0
201508,71.4
201509,69.0
201510,54.3
201511,39.2
201512,30.1
201601,28.8
201602,36.1
201603,44.4
201604,49.3
201605,56.2
201606,72.9
201607,74.4
201608,71.8
201609,64.7
201610,56.0
201611,44.2
201612,25.6
