Erie County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.0
201002,23.9
201003,37.6
201004,50.3
201005,59.0
201006,66.4
201007,72.1
201008,70.2
201009,61.2
201010,50.4
201011,39.6
201012,24.5
201101,20.5
201102,23.6
201103,31.3
201104,45.5
201105,57.9
201106,65.9
201107,73.3
201108,69.1
201109,64.0
201110,50.5
201111,45.3
201112,34.3
201201,28.8
201202,31.6
201203,46.1
201204,43.6
201205,62.2
201206,66.4
201207,73.2
201208,69.2
201209,61.6
201210,51.6
201211,37.6
201212,35.0
201301,28.1
201302,24.8
201303,31.4
201304,45.5
201305,59.4
201306,64.8
201307,70.8
201308,67.0
201309,60.0
201310,52.7
201311,36.3
201312,27.8
201401,18.2
201402,18.7
201403,25.3
201404,44.8
201405,56.8
201406,67.1
201407,67.2
201408,67.0
201409,61.4
201410,51.9
201411,36.1
201412,32.4
201501,19.0
201502,9.6
201503,27.6
201504,45.0
201505,61.2
201506,64.6
201507,68.8
201508,67.7
201509,66.6
201510,50.2
201511,45.1
201512,41.5
201601,25.6
201602,28.8
201603,39.3
201604,42.4
201605,56.9
201606,65.7
201607,71.8
201608,73.6
201609,65.5
201610,53.6
201611,43.4
201612,30.4
