Wells County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.6
201002,24.8
201003,42.5
201004,56.1
201005,63.5
201006,73.3
201007,76.1
201008,74.5
201009,66.4
201010,55.3
201011,41.0
201012,23.6
201101,21.9
201102,27.3
201103,39.0
201104,50.3
201105,62.0
201106,71.3
201107,79.1
201108,72.3
201109,62.6
201110,53.4
201111,45.9
201112,35.3
201201,30.9
201202,33.5
201203,53.4
201204,51.4
201205,66.9
201206,71.6
201207,78.8
201208,70.5
201209,63.4
201210,51.2
201211,39.0
201212,36.8
201301,28.4
201302,27.8
201303,33.1
201304,48.5
201305,64.2
201306,69.9
201307,71.8
201308,70.1
201309,64.5
201310,53.5
201311,38.3
201312,28.0
201401,15.9
201402,18.5
201403,30.3
201404,50.2
201405,61.5
201406,71.5
201407,68.4
201408,71.0
201409,62.8
201410,52.4
201411,34.7
201412,33.4
201501,21.4
201502,16.9
201503,33.7
201504,50.7
201505,63.9
201506,68.8
201507,71.1
201508,69.7
201509,68.0
201510,54.5
201511,45.2
201512,41.2
201601,25.8
201602,32.2
201603,45.0
201604,49.6
201605,59.6
201606,71.0
201607,73.6
201608,74.6
201609,68.5
201610,57.6
201611,46.4
201612,28.0
