Morgan County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.3
201002,29.4
201003,45.4
201004,56.8
201005,63.6
201006,73.2
201007,76.6
201008,73.8
201009,68.0
201010,55.7
201011,43.3
201012,28.3
201101,27.2
201102,34.9
201103,41.1
201104,54.3
201105,63.6
201106,71.8
201107,76.5
201108,72.8
201109,66.1
201110,53.1
201111,46.8
201112,38.7
201201,34.9
201202,39.0
201203,51.6
201204,52.4
201205,66.2
201206,69.4
201207,76.9
201208,72.3
201209,65.4
201210,53.6
201211,39.8
201212,38.6
201301,34.7
201302,32.3
201303,37.0
201304,53.8
201305,60.4
201306,70.7
201307,74.9
201308,70.0
201309,64.5
201310,54.8
201311,40.4
201312,36.3
201401,24.6
201402,30.1
201403,35.3
201404,51.8
201405,62.6
201406,70.8
201407,72.6
201408,69.7
201409,65.7
201410,55.7
201411,40.2
201412,37.4
201501,28.3
201502,24.8
201503,39.5
201504,53.4
201505,66.0
201506,70.8
201507,73.9
201508,71.9
201509,68.0
201510,53.7
201511,48.1
201512,45.8
201601,28.4
201602,34.6
201603,47.2
201604,51.5
201605,60.2
201606,70.7
201607,76.2
201608,76.1
201609,69.9
201610,55.9
201611,45.2
201612,35.8
