Franklin County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.1
201002,14.9
201003,36.3
201004,53.8
201005,59.3
201006,69.5
201007,73.8
201008,73.6
201009,61.9
201010,53.4
201011,36.0
201012,16.9
201101,12.3
201102,20.8
201103,31.9
201104,45.6
201105,57.7
201106,68.7
201107,76.1
201108,70.5
201109,59.5
201110,51.8
201111,38.3
201112,27.4
201201,24.4
201202,29.1
201203,49.3
201204,50.4
201205,64.0
201206,70.4
201207,77.8
201208,69.7
201209,61.5
201210,47.4
201211,37.7
201212,25.3
201301,18.9
201302,21.5
201303,25.9
201304,42.0
201305,57.0
201306,68.2
201307,71.6
201308,70.5
201309,65.8
201310,49.0
201311,31.4
201312,15.0
201401,11.1
201402,10.0
201403,26.6
201404,45.6
201405,58.1
201406,69.4
201407,67.8
201408,70.4
201409,60.8
201410,49.2
201411,26.8
201412,25.8
201501,19.2
201502,11.8
201503,35.2
201504,49.9
201505,58.7
201506,68.4
201507,70.8
201508,67.6
201509,67.7
201510,51.1
201511,39.9
201512,31.6
201601,17.0
201602,25.5
201603,39.8
201604,48.9
201605,58.1
201606,71.4
201607,71.7
201608,70.4
201609,66.0
201610,53.2
201611,44.0
201612,20.8
