Haskell County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.5
201002,40.3
201003,53.2
201004,63.4
201005,71.2
201006,83.5
201007,81.9
201008,85.7
201009,77.1
201010,66.3
201011,54.3
201012,46.6
201101,40.8
201102,45.0
201103,58.6
201104,68.8
201105,74.2
201106,89.1
201107,90.8
201108,91.0
201109,76.1
201110,65.6
201111,53.6
201112,42.7
201201,47.3
201202,48.1
201203,61.2
201204,70.3
201205,77.6
201206,83.0
201207,86.6
201208,84.8
201209,76.4
201210,63.0
201211,57.7
201212,47.1
201301,44.6
201302,47.6
201303,54.4
201304,60.1
201305,73.1
201306,82.2
201307,82.1
201308,83.7
201309,78.0
201310,65.3
201311,51.2
201312,40.5
201401,42.2
201402,41.0
201403,52.3
201404,64.6
201405,72.4
201406,79.8
201407,83.0
201408,83.7
201409,75.8
201410,69.4
201411,49.7
201412,48.1
201501,41.2
201502,45.4
201503,54.2
201504,64.8
201505,69.9
201506,79.2
201507,84.0
201508,84.6
201509,80.7
201510,68.6
201511,54.4
201512,48.8
201601,43.9
201602,52.3
201603,59.8
201604,65.2
201605,70.3
201606,80.5
201607,87.9
201608,83.4
201609,77.2
201610,70.9
201611,60.2
201612,44.4
