Clearwater County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.0
201002,33.4
201003,37.7
201004,41.0
201005,45.2
201006,54.0
201007,61.7
201008,61.4
201009,54.3
201010,46.4
201011,31.6
201012,28.0
201101,27.2
201102,26.0
201103,34.8
201104,36.3
201105,46.2
201106,52.3
201107,60.8
201108,64.8
201109,59.6
201110,45.5
201111,31.1
201112,27.4
201201,27.6
201202,29.8
201203,35.3
201204,43.8
201205,47.4
201206,54.1
201207,66.0
201208,65.2
201209,57.9
201210,42.9
201211,36.0
201212,27.6
201301,25.8
201302,30.0
201303,35.9
201304,39.5
201305,50.1
201306,56.9
201307,67.2
201308,65.6
201309,56.3
201310,42.0
201311,34.0
201312,23.4
201401,30.6
201402,25.3
201403,35.7
201404,41.8
201405,51.0
201406,54.5
201407,67.8
201408,64.2
201409,57.0
201410,48.4
201411,31.5
201412,30.6
201501,31.9
201502,35.5
201503,41.0
201504,42.4
201505,53.1
201506,64.2
201507,65.1
201508,65.4
201509,54.3
201510,50.3
201511,32.2
201512,27.9
201601,30.3
201602,35.4
201603,37.7
201604,48.8
201605,51.4
201606,58.8
201607,61.4
201608,62.8
201609,53.0
201610,44.2
201611,40.1
201612,21.8
