Okanogan County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.1
201002,32.4
201003,36.4
201004,40.9
201005,45.5
201006,53.5
201007,63.0
201008,61.3
201009,53.2
201010,44.9
201011,28.1
201012,24.8
201101,25.3
201102,23.8
201103,33.0
201104,36.2
201105,46.0
201106,53.0
201107,58.8
201108,63.8
201109,58.7
201110,42.2
201111,28.9
201112,25.1
201201,22.4
201202,27.8
201203,32.1
201204,42.1
201205,47.8
201206,52.0
201207,64.2
201208,65.1
201209,58.2
201210,43.0
201211,32.7
201212,25.4
201301,22.5
201302,29.2
201303,35.2
201304,40.8
201305,50.6
201306,55.3
201307,66.0
201308,63.6
201309,56.4
201310,42.6
201311,30.9
201312,21.2
201401,28.8
201402,22.0
201403,33.8
201404,41.6
201405,51.1
201406,55.9
201407,67.7
201408,65.4
201409,56.3
201410,46.8
201411,29.8
201412,26.9
201501,28.3
201502,34.6
201503,40.3
201504,42.0
201505,53.4
201506,63.7
201507,67.1
201508,64.6
201509,53.1
201510,48.0
201511,30.2
201512,24.0
201601,26.3
201602,31.6
201603,36.9
201604,48.6
201605,52.6
201606,57.4
201607,61.5
201608,64.2
201609,53.6
201610,42.0
201611,37.7
201612,18.4
