Minidoka County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.6
201002,28.4
201003,37.4
201004,43.5
201005,47.2
201006,60.3
201007,68.5
201008,67.2
201009,60.0
201010,51.0
201011,32.7
201012,29.1
201101,23.0
201102,26.1
201103,36.4
201104,40.8
201105,48.9
201106,58.7
201107,69.7
201108,70.5
201109,63.0
201110,49.4
201111,33.7
201112,25.2
201201,29.5
201202,30.8
201203,40.5
201204,49.3
201205,53.9
201206,62.3
201207,73.8
201208,71.6
201209,62.2
201210,47.7
201211,39.6
201212,28.4
201301,16.6
201302,29.5
201303,39.5
201304,43.8
201305,55.4
201306,64.7
201307,74.6
201308,72.9
201309,61.6
201310,45.3
201311,36.9
201312,21.6
201401,28.9
201402,33.0
201403,40.5
201404,45.3
201405,55.5
201406,61.5
201407,73.4
201408,66.9
201409,61.3
201410,51.7
201411,33.9
201412,31.5
201501,28.0
201502,38.1
201503,43.8
201504,46.2
201505,55.9
201506,68.8
201507,69.0
201508,69.1
201509,61.1
201510,54.2
201511,32.1
201512,24.7
201601,25.4
201602,31.9
201603,40.4
201604,50.0
201605,53.9
201606,66.4
201607,69.0
201608,68.2
201609,57.8
201610,49.9
201611,41.3
201612,21.2
