Pender County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.8
201002,40.6
201003,52.3
201004,63.1
201005,72.2
201006,81.2
201007,81.1
201008,80.5
201009,75.8
201010,64.3
201011,53.6
201012,36.3
201101,38.8
201102,49.4
201103,53.6
201104,63.6
201105,70.3
201106,80.3
201107,82.3
201108,80.4
201109,73.8
201110,61.8
201111,56.0
201112,50.6
201201,47.9
201202,49.2
201203,60.8
201204,61.8
201205,71.6
201206,73.6
201207,83.0
201208,77.9
201209,72.8
201210,62.9
201211,48.6
201212,50.8
201301,49.2
201302,46.2
201303,47.4
201304,60.8
201305,68.0
201306,76.5
201307,79.1
201308,77.0
201309,72.3
201310,63.5
201311,51.9
201312,50.0
201401,39.8
201402,46.4
201403,48.4
201404,62.9
201405,71.7
201406,77.2
201407,78.1
201408,77.0
201409,73.8
201410,64.7
201411,49.3
201412,47.7
201501,43.7
201502,38.8
201503,54.1
201504,63.3
201505,70.1
201506,79.8
201507,80.8
201508,77.9
201509,75.0
201510,63.8
201511,58.4
201512,59.3
201601,42.3
201602,47.6
201603,60.1
201604,60.9
201605,69.0
201606,77.7
201607,82.4
201608,81.0
201609,76.2
201610,66.1
201611,53.6
201612,47.9
