Harmon County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.1
201002,37.8
201003,50.3
201004,61.4
201005,69.3
201006,82.8
201007,81.5
201008,84.4
201009,76.8
201010,64.6
201011,50.8
201012,41.9
201101,37.3
201102,41.0
201103,54.7
201104,65.0
201105,71.7
201106,87.9
201107,91.2
201108,91.1
201109,74.3
201110,63.0
201111,50.9
201112,39.4
201201,44.3
201202,43.7
201203,60.1
201204,66.6
201205,75.2
201206,81.5
201207,86.8
201208,83.7
201209,75.1
201210,61.6
201211,55.1
201212,42.4
201301,40.3
201302,42.8
201303,51.8
201304,56.3
201305,70.7
201306,81.3
201307,81.8
201308,82.9
201309,77.0
201310,62.8
201311,47.7
201312,36.7
201401,39.3
201402,37.7
201403,49.0
201404,61.2
201405,72.2
201406,79.3
201407,80.6
201408,83.0
201409,74.6
201410,67.0
201411,46.5
201412,42.6
201501,39.7
201502,41.5
201503,52.9
201504,63.1
201505,66.2
201506,79.1
201507,83.0
201508,81.4
201509,78.8
201510,65.5
201511,51.1
201512,44.1
201601,39.9
201602,49.5
201603,57.3
201604,61.9
201605,68.1
201606,79.7
201607,84.8
201608,80.9
201609,75.1
201610,68.0
201611,56.5
201612,39.9
