Phillips County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,14.7
201002,14.2
201003,35.0
201004,44.6
201005,49.3
201006,61.6
201007,67.5
201008,67.9
201009,55.3
201010,49.2
201011,26.5
201012,13.6
201101,13.2
201102,12.9
201103,23.2
201104,40.0
201105,50.2
201106,60.2
201107,70.9
201108,70.4
201109,61.5
201110,49.2
201111,30.1
201112,25.8
201201,24.0
201202,23.8
201203,41.5
201204,46.4
201205,51.9
201206,64.0
201207,75.2
201208,70.4
201209,60.6
201210,41.6
201211,28.7
201212,18.0
201301,18.1
201302,26.2
201303,27.6
201304,38.8
201305,55.7
201306,62.5
201307,69.2
201308,70.0
201309,62.1
201310,42.9
201311,28.6
201312,11.2
201401,21.2
201402,12.4
201403,26.7
201404,42.6
201405,53.7
201406,59.4
201407,70.1
201408,68.1
201409,56.7
201410,49.0
201411,22.9
201412,23.3
201501,21.4
201502,21.9
201503,40.0
201504,45.3
201505,51.8
201506,66.3
201507,69.6
201508,68.8
201509,58.4
201510,48.7
201511,32.0
201512,22.4
201601,19.0
201602,33.9
201603,39.9
201604,46.1
201605,54.8
201606,65.1
201607,68.9
201608,66.8
201609,57.4
201610,44.3
201611,40.8
201612,13.2
