Bennett County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.9
201002,20.6
201003,38.1
201004,47.7
201005,53.1
201006,65.6
201007,72.8
201008,74.2
201009,61.6
201010,53.3
201011,33.3
201012,24.5
201101,18.6
201102,20.3
201103,32.3
201104,43.7
201105,51.7
201106,64.5
201107,74.8
201108,71.9
201109,60.6
201110,51.0
201111,37.0
201112,27.6
201201,28.3
201202,27.4
201203,49.0
201204,50.5
201205,57.7
201206,71.6
201207,79.4
201208,72.7
201209,64.5
201210,46.5
201211,37.9
201212,26.4
201301,23.5
201302,28.0
201303,34.1
201304,38.1
201305,55.4
201306,65.0
201307,72.7
201308,72.5
201309,67.0
201310,43.5
201311,34.5
201312,18.8
201401,24.8
201402,19.1
201403,33.2
201404,44.9
201405,54.9
201406,63.2
201407,69.5
201408,69.5
201409,60.8
201410,51.8
201411,28.9
201412,27.2
201501,26.0
201502,27.0
201503,43.4
201504,47.6
201505,52.1
201506,67.4
201507,71.5
201508,70.4
201509,66.3
201510,52.4
201511,36.2
201512,25.4
201601,23.8
201602,35.0
201603,42.1
201604,46.6
201605,55.4
201606,71.3
201607,72.6
201608,70.8
201609,62.5
201610,55.2
201611,43.6
201612,17.3
