Keokuk County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.4
201002,18.5
201003,40.8
201004,56.7
201005,60.3
201006,72.6
201007,75.6
201008,74.7
201009,64.7
201010,54.9
201011,40.5
201012,21.6
201101,18.1
201102,25.3
201103,38.0
201104,49.3
201105,60.2
201106,69.6
201107,79.3
201108,73.8
201109,61.6
201110,54.4
201111,41.3
201112,31.7
201201,28.4
201202,31.9
201203,52.7
201204,53.0
201205,66.3
201206,71.6
201207,81.0
201208,71.6
201209,62.9
201210,50.5
201211,40.5
201212,31.3
201301,25.1
201302,26.6
201303,30.8
201304,46.5
201305,61.1
201306,69.6
201307,72.2
201308,72.7
201309,67.8
201310,52.0
201311,35.5
201312,20.1
201401,15.1
201402,14.3
201403,31.3
201404,48.6
201405,61.2
201406,70.9
201407,69.1
201408,72.0
201409,62.6
201410,51.3
201411,30.9
201412,30.2
201501,22.4
201502,15.4
201503,37.5
201504,52.3
201505,61.7
201506,69.9
201507,73.1
201508,69.7
201509,69.5
201510,53.4
201511,43.9
201512,37.0
201601,21.7
201602,30.8
201603,43.9
201604,51.0
201605,60.6
201606,73.9
201607,73.9
201608,73.5
201609,69.8
201610,57.6
201611,46.2
201612,25.1
