Conway County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.3
201002,36.3
201003,50.7
201004,63.6
201005,71.3
201006,81.8
201007,82.5
201008,84.8
201009,74.0
201010,63.0
201011,51.6
201012,38.4
201101,37.0
201102,43.0
201103,52.0
201104,63.1
201105,66.9
201106,82.1
201107,85.9
201108,83.6
201109,69.6
201110,60.4
201111,53.7
201112,43.1
201201,43.6
201202,46.8
201203,61.8
201204,64.4
201205,73.4
201206,79.2
201207,86.6
201208,81.6
201209,73.5
201210,59.2
201211,49.9
201212,45.6
201301,41.2
201302,42.9
201303,46.3
201304,58.6
201305,67.0
201306,77.3
201307,79.1
201308,78.8
201309,75.7
201310,61.8
201311,48.0
201312,39.4
201401,35.6
201402,39.4
201403,46.6
201404,60.0
201405,67.9
201406,76.4
201407,75.9
201408,79.1
201409,72.3
201410,63.8
201411,45.0
201412,43.4
201501,38.1
201502,36.0
201503,50.0
201504,62.5
201505,69.0
201506,78.5
201507,82.6
201508,78.1
201509,74.8
201510,63.0
201511,53.3
201512,49.2
201601,38.7
201602,46.6
201603,55.0
201604,62.2
201605,66.8
201606,79.2
201607,82.8
201608,79.9
201609,75.3
201610,66.6
201611,54.8
201612,40.6
