Carroll County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.3
201002,29.8
201003,43.9
201004,55.8
201005,63.2
201006,71.8
201007,73.5
201008,72.2
201009,65.8
201010,55.4
201011,44.0
201012,28.2
201101,31.4
201102,39.1
201103,44.8
201104,55.6
201105,61.0
201106,70.0
201107,73.8
201108,71.1
201109,64.4
201110,52.4
201111,46.7
201112,40.3
201201,36.6
201202,39.9
201203,52.4
201204,53.7
201205,64.0
201206,66.4
201207,73.7
201208,69.4
201209,63.6
201210,52.8
201211,40.5
201212,39.9
201301,37.1
201302,35.2
201303,37.4
201304,52.2
201305,59.0
201306,68.2
201307,71.0
201308,68.4
201309,63.3
201310,54.7
201311,41.1
201312,38.4
201401,27.0
201402,35.7
201403,39.6
201404,52.5
201405,62.2
201406,69.3
201407,69.1
201408,67.7
201409,64.6
201410,55.0
201411,39.2
201412,39.7
201501,33.0
201502,28.2
201503,44.8
201504,53.6
201505,63.4
201506,70.5
201507,71.9
201508,69.5
201509,64.5
201510,54.2
201511,48.9
201512,47.4
201601,31.2
201602,35.9
201603,50.1
201604,53.5
201605,59.6
201606,68.6
201607,73.3
201608,72.6
201609,68.5
201610,57.0
201611,47.5
201612,37.3
