New Madrid County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.8
201002,34.1
201003,49.0
201004,63.5
201005,70.7
201006,82.4
201007,81.6
201008,82.0
201009,73.1
201010,61.3
201011,49.7
201012,32.7
201101,33.1
201102,40.2
201103,49.2
201104,62.0
201105,66.8
201106,80.8
201107,83.1
201108,79.2
201109,68.1
201110,59.3
201111,51.3
201112,41.7
201201,41.7
201202,44.3
201203,60.7
201204,62.2
201205,73.8
201206,76.9
201207,83.8
201208,78.9
201209,70.4
201210,58.4
201211,46.3
201212,44.8
201301,39.2
201302,40.5
201303,42.8
201304,57.3
201305,67.4
201306,77.8
201307,77.1
201308,76.8
201309,73.5
201310,60.2
201311,45.0
201312,37.8
201401,29.9
201402,33.4
201403,43.1
201404,59.2
201405,69.3
201406,77.7
201407,75.4
201408,79.1
201409,70.7
201410,61.7
201411,40.7
201412,41.3
201501,34.6
201502,29.6
201503,45.6
201504,60.6
201505,68.3
201506,77.8
201507,81.1
201508,75.7
201509,72.6
201510,60.1
201511,52.9
201512,48.1
201601,35.5
201602,42.3
201603,54.1
201604,60.2
201605,67.0
201606,79.5
201607,81.3
201608,80.2
201609,75.3
201610,65.9
201611,54.4
201612,38.4
