Wilkinson County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.9
201002,43.5
201003,54.4
201004,67.4
201005,77.0
201006,82.2
201007,83.4
201008,84.3
201009,78.5
201010,66.9
201011,58.3
201012,46.6
201101,45.7
201102,53.4
201103,61.0
201104,69.8
201105,73.0
201106,82.9
201107,83.2
201108,85.6
201109,74.9
201110,64.2
201111,58.9
201112,50.9
201201,55.3
201202,55.7
201203,67.8
201204,69.0
201205,75.6
201206,79.8
201207,81.5
201208,80.9
201209,76.3
201210,64.6
201211,56.0
201212,54.7
201301,53.0
201302,53.8
201303,54.7
201304,64.4
201305,70.9
201306,80.6
201307,80.1
201308,80.8
201309,79.1
201310,68.3
201311,54.6
201312,49.4
201401,41.7
201402,49.5
201403,54.0
201404,65.0
201405,70.9
201406,79.3
201407,78.8
201408,80.2
201409,77.2
201410,67.8
201411,51.6
201412,53.0
201501,46.5
201502,46.3
201503,60.8
201504,69.3
201505,74.5
201506,79.7
201507,83.5
201508,81.5
201509,77.9
201510,69.2
201511,62.1
201512,59.2
201601,47.7
201602,53.9
201603,63.0
201604,67.3
201605,72.2
201606,80.1
201607,82.4
201608,81.6
201609,79.2
201610,70.3
201611,60.6
201612,53.4
