Worth County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.9
201002,13.5
201003,35.8
201004,52.9
201005,58.5
201006,67.2
201007,72.5
201008,72.9
201009,60.4
201010,51.8
201011,34.5
201012,15.4
201101,10.6
201102,18.6
201103,29.7
201104,44.6
201105,56.8
201106,68.0
201107,75.4
201108,69.9
201109,59.0
201110,51.8
201111,37.2
201112,25.8
201201,23.0
201202,28.0
201203,48.5
201204,49.0
201205,62.7
201206,69.8
201207,77.0
201208,68.9
201209,60.7
201210,46.0
201211,36.9
201212,23.7
201301,17.1
201302,19.8
201303,24.5
201304,40.9
201305,55.6
201306,67.2
201307,71.3
201308,69.6
201309,64.9
201310,48.5
201311,30.8
201312,14.4
201401,9.0
201402,8.7
201403,24.3
201404,43.8
201405,57.4
201406,68.3
201407,67.1
201408,69.9
201409,60.2
201410,47.9
201411,25.5
201412,24.6
201501,17.7
201502,10.6
201503,33.5
201504,48.4
201505,57.6
201506,67.9
201507,70.5
201508,67.2
201509,66.8
201510,50.4
201511,39.4
201512,29.9
201601,14.8
201602,24.0
201603,39.1
201604,47.8
201605,57.9
201606,70.1
201607,71.0
201608,69.3
201609,64.9
201610,51.9
201611,42.8
201612,19.3
