Charles City County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.5
201002,35.1
201003,50.9
201004,61.5
201005,69.9
201006,80.2
201007,82.3
201008,79.9
201009,74.7
201010,61.5
201011,49.6
201012,33.0
201101,34.5
201102,44.9
201103,48.7
201104,61.8
201105,68.5
201106,77.1
201107,81.3
201108,78.4
201109,72.6
201110,59.4
201111,53.3
201112,46.7
201201,43.2
201202,44.6
201203,58.4
201204,58.0
201205,69.6
201206,73.6
201207,82.5
201208,78.0
201209,70.2
201210,60.6
201211,45.9
201212,46.8
201301,41.6
201302,40.3
201303,43.7
201304,59.5
201305,66.4
201306,75.9
201307,79.8
201308,75.5
201309,69.9
201310,61.8
201311,48.3
201312,44.2
201401,34.8
201402,40.2
201403,44.9
201404,58.2
201405,69.3
201406,75.7
201407,78.3
201408,75.3
201409,72.1
201410,62.4
201411,46.8
201412,43.8
201501,37.1
201502,31.5
201503,46.7
201504,58.8
201505,70.8
201506,77.3
201507,78.9
201508,76.8
201509,73.9
201510,59.7
201511,54.2
201512,53.9
201601,37.4
201602,41.6
201603,54.3
201604,57.1
201605,64.4
201606,74.5
201607,80.6
201608,80.6
201609,74.8
201610,63.0
201611,50.4
201612,42.2
