Ward County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.4
201002,8.9
201003,30.6
201004,46.2
201005,51.1
201006,62.3
201007,67.8
201008,68.0
201009,54.1
201010,46.9
201011,26.1
201012,9.2
201101,7.0
201102,10.2
201103,17.7
201104,38.2
201105,50.6
201106,62.1
201107,70.3
201108,69.0
201109,59.0
201110,47.8
201111,29.7
201112,23.5
201201,20.6
201202,21.4
201203,39.8
201204,44.8
201205,53.9
201206,64.0
201207,73.3
201208,68.1
201209,58.2
201210,39.9
201211,25.7
201212,10.9
201301,10.2
201302,16.5
201303,14.0
201304,28.9
201305,52.2
201306,62.7
201307,67.1
201308,68.3
201309,61.6
201310,41.4
201311,24.9
201312,4.0
201401,9.2
201402,4.8
201403,21.9
201404,37.6
201405,53.2
201406,61.5
201407,66.0
201408,67.2
201409,58.1
201410,46.7
201411,19.8
201412,17.9
201501,16.7
201502,6.6
201503,32.5
201504,44.1
201505,52.3
201506,64.8
201507,69.8
201508,68.3
201509,60.8
201510,47.6
201511,32.5
201512,22.0
201601,15.7
201602,26.8
201603,36.1
201604,41.8
201605,57.6
201606,65.7
201607,69.3
201608,68.7
201609,57.7
201610,45.2
201611,38.9
201612,9.1
