Franklin County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.4
201002,26.4
201003,42.2
201004,55.0
201005,58.7
201006,73.3
201007,76.6
201008,77.2
201009,67.0
201010,56.2
201011,39.2
201012,27.1
201101,21.3
201102,26.7
201103,39.1
201104,50.9
201105,59.3
201106,71.5
201107,80.4
201108,75.6
201109,61.8
201110,54.2
201111,39.4
201112,29.4
201201,32.1
201202,31.6
201203,52.0
201204,56.2
201205,65.8
201206,75.4
201207,81.8
201208,73.4
201209,64.9
201210,49.5
201211,41.7
201212,28.6
201301,24.7
201302,30.0
201303,35.9
201304,45.3
201305,60.7
201306,72.0
201307,75.2
201308,75.7
201309,70.7
201310,53.0
201311,37.4
201312,25.6
201401,26.5
201402,23.5
201403,37.3
201404,51.2
201405,61.2
201406,71.7
201407,73.8
201408,75.6
201409,64.9
201410,55.3
201411,35.3
201412,30.5
201501,28.3
201502,27.0
201503,44.3
201504,52.7
201505,58.9
201506,71.7
201507,75.7
201508,72.7
201509,72.6
201510,57.0
201511,43.1
201512,33.4
201601,29.1
201602,36.4
201603,46.1
201604,53.1
201605,59.6
201606,76.1
201607,77.6
201608,74.7
201609,67.8
201610,57.3
201611,46.2
201612,26.0
