Madison County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.0
201002,28.4
201003,46.4
201004,61.2
201005,66.2
201006,78.2
201007,79.5
201008,79.1
201009,69.2
201010,59.1
201011,47.0
201012,28.6
201101,26.3
201102,34.6
201103,45.2
201104,57.9
201105,64.7
201106,76.0
201107,82.6
201108,78.0
201109,65.5
201110,57.3
201111,49.1
201112,38.9
201201,35.6
201202,39.8
201203,58.2
201204,58.0
201205,71.0
201206,75.1
201207,84.7
201208,76.7
201209,67.0
201210,55.3
201211,43.3
201212,40.2
201301,33.6
201302,34.4
201303,38.0
201304,53.5
201305,65.8
201306,74.4
201307,75.4
201308,75.2
201309,71.5
201310,57.1
201311,41.9
201312,31.2
201401,25.3
201402,25.0
201403,39.7
201404,55.7
201405,66.4
201406,75.4
201407,72.8
201408,76.8
201409,67.3
201410,57.6
201411,37.9
201412,37.4
201501,30.6
201502,25.1
201503,43.0
201504,57.7
201505,67.4
201506,75.3
201507,77.6
201508,74.7
201509,72.4
201510,58.6
201511,49.6
201512,43.6
201601,30.8
201602,37.6
201603,50.4
201604,57.0
201605,64.0
201606,78.3
201607,78.5
201608,77.4
201609,72.8
201610,63.3
201611,49.8
201612,32.4
