Valley County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.6
201002,10.6
201003,32.5
201004,44.0
201005,48.9
201006,61.5
201007,67.2
201008,67.5
201009,54.3
201010,47.2
201011,24.5
201012,10.0
201101,9.9
201102,8.6
201103,20.0
201104,39.2
201105,49.9
201106,60.0
201107,70.2
201108,69.2
201109,59.5
201110,47.8
201111,27.8
201112,22.8
201201,21.5
201202,21.3
201203,40.0
201204,45.6
201205,52.0
201206,63.1
201207,74.0
201208,69.0
201209,58.9
201210,39.9
201211,25.9
201212,14.5
201301,14.2
201302,22.5
201303,22.3
201304,36.0
201305,55.3
201306,61.7
201307,67.6
201308,68.9
201309,61.6
201310,41.2
201311,26.5
201312,7.5
201401,17.0
201402,9.8
201403,25.6
201404,40.8
201405,53.0
201406,59.2
201407,68.4
201408,67.2
201409,55.4
201410,47.6
201411,20.4
201412,20.4
201501,18.4
201502,18.0
201503,38.0
201504,44.4
201505,51.1
201506,65.1
201507,69.0
201508,67.9
201509,58.0
201510,47.6
201511,30.4
201512,20.5
201601,15.6
201602,29.9
201603,38.0
201604,44.3
201605,54.3
201606,64.1
201607,67.5
201608,66.4
201609,56.4
201610,43.4
201611,38.4
201612,10.2
