King County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.7
201002,40.0
201003,52.6
201004,62.9
201005,70.5
201006,82.9
201007,80.8
201008,83.9
201009,76.3
201010,65.6
201011,52.8
201012,45.4
201101,40.0
201102,43.9
201103,57.3
201104,67.8
201105,73.4
201106,88.5
201107,90.2
201108,90.3
201109,75.3
201110,64.6
201111,52.8
201112,41.4
201201,47.1
201202,47.0
201203,61.4
201204,70.2
201205,77.7
201206,82.7
201207,86.1
201208,84.1
201209,75.7
201210,62.4
201211,57.1
201212,46.0
201301,43.3
201302,46.4
201303,54.8
201304,59.4
201305,72.8
201306,82.2
201307,81.7
201308,83.4
201309,77.9
201310,64.5
201311,50.6
201312,39.8
201401,41.8
201402,39.3
201403,51.2
201404,64.2
201405,72.2
201406,80.3
201407,82.0
201408,83.4
201409,74.2
201410,67.4
201411,48.0
201412,47.0
201501,40.7
201502,44.7
201503,53.7
201504,64.0
201505,68.4
201506,78.8
201507,83.5
201508,83.4
201509,79.7
201510,67.5
201511,54.2
201512,47.6
201601,42.8
201602,51.4
201603,59.0
201604,63.8
201605,70.0
201606,79.8
201607,86.8
201608,81.7
201609,76.4
201610,69.2
201611,58.9
201612,43.5
