Barron County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.3
201002,16.0
201003,36.9
201004,50.4
201005,56.8
201006,63.9
201007,70.8
201008,70.3
201009,55.4
201010,48.4
201011,32.0
201012,13.6
201101,8.5
201102,15.5
201103,24.8
201104,41.1
201105,53.5
201106,63.8
201107,73.1
201108,67.6
201109,57.2
201110,49.8
201111,35.3
201112,23.0
201201,18.5
201202,24.9
201203,43.8
201204,45.2
201205,59.3
201206,66.3
201207,74.0
201208,66.5
201209,57.4
201210,42.6
201211,32.9
201212,21.3
201301,13.4
201302,14.6
201303,21.4
201304,35.2
201305,53.3
201306,64.0
201307,69.0
201308,68.0
201309,61.0
201310,45.9
201311,28.3
201312,7.8
201401,3.0
201402,3.8
201403,19.5
201404,37.4
201405,54.9
201406,66.1
201407,66.9
201408,67.5
201409,57.6
201410,44.9
201411,22.2
201412,22.5
201501,13.2
201502,6.2
201503,30.8
201504,45.3
201505,55.9
201506,64.7
201507,68.9
201508,65.3
201509,64.5
201510,47.5
201511,38.2
201512,29.2
201601,13.3
201602,19.8
201603,36.9
201604,43.4
201605,56.2
201606,66.1
201607,70.0
201608,68.6
201609,61.4
201610,48.6
201611,40.4
201612,17.7
