Valley County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.6
201002,22.7
201003,40.1
201004,52.8
201005,56.5
201006,68.9
201007,74.1
201008,74.8
201009,63.6
201010,53.4
201011,36.7
201012,24.4
201101,18.0
201102,25.0
201103,36.3
201104,48.0
201105,56.6
201106,68.2
201107,77.5
201108,73.4
201109,59.5
201110,52.4
201111,37.8
201112,28.4
201201,30.8
201202,28.4
201203,51.2
201204,53.2
201205,61.3
201206,72.6
201207,80.2
201208,72.7
201209,63.6
201210,48.2
201211,38.5
201212,27.2
201301,25.8
201302,28.4
201303,33.6
201304,42.8
201305,58.5
201306,68.1
201307,72.7
201308,73.4
201309,68.0
201310,49.7
201311,35.4
201312,22.9
201401,24.6
201402,21.0
201403,34.2
201404,48.5
201405,58.0
201406,67.9
201407,69.6
201408,71.7
201409,62.4
201410,53.0
201411,31.7
201412,27.4
201501,26.5
201502,24.6
201503,42.5
201504,51.3
201505,57.1
201506,69.4
201507,73.8
201508,70.7
201509,69.2
201510,54.2
201511,41.0
201512,30.4
201601,26.8
201602,35.3
201603,43.9
201604,50.6
201605,57.8
201606,73.1
201607,73.4
201608,72.2
201609,65.2
201610,55.1
201611,44.3
201612,24.1
