Cheyenne County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.7
201002,25.8
201003,39.4
201004,47.7
201005,53.7
201006,67.8
201007,73.8
201008,73.4
201009,63.4
201010,52.7
201011,35.8
201012,31.1
201101,26.3
201102,24.2
201103,39.2
201104,45.5
201105,51.8
201106,66.0
201107,76.0
201108,74.6
201109,61.6
201110,50.7
201111,37.9
201112,28.4
201201,31.0
201202,29.1
201203,47.6
201204,52.6
201205,59.7
201206,73.6
201207,77.7
201208,72.8
201209,63.9
201210,47.0
201211,41.2
201212,28.6
201301,27.4
201302,29.4
201303,36.9
201304,40.6
201305,57.1
201306,68.3
201307,72.6
201308,73.4
201309,66.1
201310,46.4
201311,37.0
201312,26.3
201401,29.6
201402,20.3
201403,37.5
201404,46.9
201405,56.3
201406,65.1
201407,72.3
201408,71.1
201409,62.8
201410,52.0
201411,32.4
201412,27.2
201501,28.9
201502,32.6
201503,43.9
201504,48.1
201505,52.6
201506,69.4
201507,72.1
201508,71.0
201509,66.5
201510,52.6
201511,36.5
201512,26.9
201601,27.4
201602,35.8
201603,42.3
201604,46.9
201605,53.9
201606,71.4
201607,73.9
201608,69.5
201609,63.1
201610,54.7
201611,42.7
201612,24.6
