Gilchrist County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.7
201002,49.1
201003,56.8
201004,67.8
201005,77.7
201006,82.0
201007,83.4
201008,83.0
201009,79.6
201010,68.8
201011,61.2
201012,46.3
201101,49.8
201102,59.0
201103,64.5
201104,70.7
201105,75.0
201106,82.5
201107,82.3
201108,83.5
201109,78.5
201110,67.3
201111,62.5
201112,58.9
201201,55.8
201202,60.5
201203,68.9
201204,70.0
201205,77.0
201206,78.9
201207,81.8
201208,80.8
201209,78.7
201210,71.3
201211,58.6
201212,58.1
201301,60.6
201302,58.3
201303,55.9
201304,69.2
201305,72.7
201306,80.6
201307,80.6
201308,82.2
201309,79.4
201310,71.5
201311,63.2
201312,60.8
201401,48.4
201402,57.8
201403,59.2
201404,68.6
201405,74.4
201406,79.8
201407,81.2
201408,82.1
201409,78.5
201410,69.7
201411,56.3
201412,58.4
201501,54.0
201502,52.1
201503,67.5
201504,73.5
201505,76.9
201506,82.0
201507,82.6
201508,82.3
201509,79.1
201510,72.6
201511,69.4
201512,66.6
201601,52.4
201602,55.9
201603,65.8
201604,69.8
201605,75.4
201606,82.0
201607,83.8
201608,82.6
201609,80.5
201610,72.4
201611,63.1
201612,62.2
