Defiance County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.3
201002,25.6
201003,41.6
201004,55.2
201005,62.8
201006,72.1
201007,75.7
201008,74.0
201009,65.4
201010,55.4
201011,40.4
201012,23.8
201101,21.5
201102,25.3
201103,36.9
201104,48.9
201105,60.8
201106,71.2
201107,78.5
201108,71.9
201109,62.5
201110,52.5
201111,45.1
201112,34.3
201201,30.3
201202,33.3
201203,52.3
201204,50.4
201205,66.7
201206,71.9
201207,79.8
201208,71.1
201209,63.3
201210,51.6
201211,39.2
201212,36.1
201301,28.5
201302,27.2
201303,33.6
201304,47.8
201305,64.2
201306,70.4
201307,72.5
201308,70.4
201309,65.2
201310,53.8
201311,38.3
201312,27.8
201401,15.8
201402,18.7
201403,28.8
201404,49.6
201405,61.3
201406,71.4
201407,69.1
201408,71.4
201409,63.7
201410,51.9
201411,35.1
201412,33.3
201501,21.1
201502,14.7
201503,33.7
201504,49.9
201505,64.2
201506,69.1
201507,71.4
201508,70.6
201509,69.1
201510,54.8
201511,45.4
201512,41.1
201601,26.7
201602,32.5
201603,44.1
201604,48.6
201605,59.8
201606,71.5
201607,75.1
201608,75.2
201609,68.5
201610,57.0
201611,45.4
201612,27.3
