Meigs County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.3
201002,28.6
201003,45.2
201004,57.2
201005,64.9
201006,73.6
201007,75.5
201008,75.1
201009,66.8
201010,56.0
201011,43.7
201012,27.2
201101,28.1
201102,36.8
201103,43.9
201104,56.2
201105,62.3
201106,70.8
201107,77.0
201108,73.0
201109,66.2
201110,53.5
201111,48.6
201112,39.3
201201,35.2
201202,37.9
201203,54.0
201204,52.2
201205,67.1
201206,69.0
201207,77.3
201208,72.4
201209,65.4
201210,53.6
201211,40.5
201212,40.0
201301,33.3
201302,32.5
201303,37.1
201304,53.8
201305,62.6
201306,70.6
201307,73.4
201308,70.5
201309,64.9
201310,55.1
201311,40.4
201312,36.2
201401,23.4
201402,29.8
201403,37.8
201404,54.2
201405,62.1
201406,70.6
201407,70.0
201408,71.0
201409,65.4
201410,54.6
201411,38.2
201412,38.1
201501,28.3
201502,21.3
201503,39.9
201504,52.9
201505,65.4
201506,71.6
201507,72.8
201508,70.3
201509,68.3
201510,54.9
201511,48.7
201512,46.2
201601,27.6
201602,35.8
201603,48.8
201604,53.8
201605,60.0
201606,70.2
201607,73.5
201608,76.6
201609,69.8
201610,58.3
201611,46.6
201612,34.9
