Pawnee County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.5
201002,30.7
201003,44.2
201004,58.2
201005,61.7
201006,77.8
201007,79.8
201008,80.4
201009,72.3
201010,60.0
201011,43.1
201012,33.0
201101,28.8
201102,31.1
201103,44.5
201104,55.5
201105,63.4
201106,77.8
201107,86.1
201108,82.4
201109,66.9
201110,57.3
201111,43.7
201112,31.8
201201,36.2
201202,36.9
201203,55.0
201204,59.1
201205,69.5
201206,78.2
201207,84.7
201208,76.4
201209,68.8
201210,54.0
201211,46.7
201212,34.5
201301,32.6
201302,33.4
201303,41.1
201304,48.4
201305,64.1
201306,76.6
201307,77.8
201308,76.8
201309,72.9
201310,55.5
201311,40.9
201312,29.9
201401,30.9
201402,28.3
201403,39.7
201404,54.2
201405,64.6
201406,74.4
201407,75.4
201408,78.4
201409,68.7
201410,59.4
201411,39.0
201412,35.0
201501,32.7
201502,32.4
201503,46.7
201504,55.9
201505,61.0
201506,76.5
201507,79.6
201508,75.7
201509,76.0
201510,60.2
201511,47.6
201512,37.5
201601,32.3
201602,40.7
201603,49.1
201604,55.9
201605,60.8
201606,76.9
201607,79.6
201608,76.0
201609,70.3
201610,62.0
201611,49.3
201612,29.4
