Smith County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.4
201002,41.1
201003,52.4
201004,65.0
201005,74.4
201006,81.7
201007,82.4
201008,82.9
201009,76.5
201010,64.7
201011,55.7
201012,42.8
201101,43.5
201102,50.9
201103,58.7
201104,67.2
201105,70.4
201106,82.1
201107,82.4
201108,83.2
201109,72.9
201110,60.8
201111,55.8
201112,49.3
201201,52.2
201202,53.7
201203,65.5
201204,65.4
201205,73.9
201206,78.3
201207,81.6
201208,79.2
201209,74.1
201210,61.9
201211,51.6
201212,51.7
201301,50.6
201302,50.6
201303,50.9
201304,62.7
201305,68.9
201306,78.7
201307,78.9
201308,79.6
201309,76.8
201310,65.7
201311,51.9
201312,48.1
201401,40.8
201402,48.9
201403,54.3
201404,63.7
201405,71.4
201406,78.6
201407,79.0
201408,80.5
201409,77.8
201410,67.2
201411,51.0
201412,52.6
201501,46.5
201502,45.4
201503,60.6
201504,68.4
201505,72.6
201506,79.4
201507,83.6
201508,80.6
201509,76.4
201510,66.6
201511,59.9
201512,57.7
201601,45.4
201602,52.1
201603,60.9
201604,65.5
201605,70.5
201606,79.9
201607,82.2
201608,81.5
201609,78.9
201610,69.0
201611,58.6
201612,51.6
