Cerro Gordo County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.3
201002,14.1
201003,36.1
201004,53.2
201005,59.1
201006,68.2
201007,73.0
201008,73.4
201009,61.0
201010,52.4
201011,35.2
201012,15.8
201101,11.2
201102,19.4
201103,30.9
201104,45.2
201105,57.3
201106,68.5
201107,75.7
201108,70.3
201109,59.3
201110,52.1
201111,37.9
201112,26.4
201201,23.4
201202,28.4
201203,49.3
201204,49.6
201205,63.3
201206,70.4
201207,77.5
201208,69.6
201209,61.2
201210,46.8
201211,37.4
201212,24.5
201301,17.9
201302,20.5
201303,25.1
201304,41.5
201305,56.4
201306,67.6
201307,71.5
201308,70.0
201309,65.2
201310,49.0
201311,31.4
201312,14.4
201401,9.7
201402,9.1
201403,25.8
201404,44.5
201405,57.8
201406,68.9
201407,67.7
201408,70.5
201409,60.5
201410,48.4
201411,26.3
201412,25.0
201501,18.6
201502,11.1
201503,34.6
201504,49.0
201505,58.4
201506,68.3
201507,70.9
201508,67.8
201509,67.2
201510,51.1
201511,39.7
201512,30.8
201601,16.2
201602,24.8
201603,39.5
201604,48.4
201605,58.3
201606,70.7
201607,71.3
201608,70.0
201609,65.5
201610,52.6
201611,43.3
201612,20.0
