Sherman County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.8
201002,30.0
201003,45.7
201004,57.0
201005,62.9
201006,77.6
201007,78.5
201008,78.3
201009,73.8
201010,60.7
201011,45.2
201012,38.6
201101,34.5
201102,34.7
201103,48.7
201104,57.8
201105,64.2
201106,79.6
201107,84.9
201108,83.1
201109,69.6
201110,58.7
201111,46.4
201112,32.4
201201,40.3
201202,38.2
201203,54.8
201204,60.7
201205,68.3
201206,78.4
201207,81.8
201208,77.7
201209,70.0
201210,56.1
201211,50.0
201212,37.9
201301,34.8
201302,37.0
201303,46.5
201304,50.2
201305,66.0
201306,77.9
201307,77.9
201308,77.7
201309,72.7
201310,56.7
201311,43.3
201312,33.9
201401,35.2
201402,34.8
201403,45.8
201404,55.6
201405,66.2
201406,74.6
201407,76.9
201408,78.1
201409,68.9
201410,59.7
201411,42.6
201412,37.3
201501,36.7
201502,39.4
201503,49.8
201504,57.5
201505,61.8
201506,76.6
201507,79.7
201508,77.4
201509,75.3
201510,61.8
201511,46.6
201512,39.1
201601,37.2
201602,45.4
201603,50.9
201604,56.2
201605,62.3
201606,77.0
201607,82.1
201608,76.1
201609,71.7
201610,63.8
201611,50.5
201612,35.5
