Woodbury County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.8
201002,17.0
201003,37.7
201004,55.1
201005,59.6
201006,71.0
201007,74.4
201008,75.3
201009,63.3
201010,54.4
201011,36.9
201012,20.0
201101,13.4
201102,21.4
201103,35.0
201104,47.3
201105,59.5
201106,69.7
201107,78.8
201108,72.7
201109,60.0
201110,53.8
201111,37.6
201112,26.8
201201,26.5
201202,27.6
201203,52.2
201204,53.9
201205,64.8
201206,72.0
201207,79.9
201208,71.9
201209,63.0
201210,47.4
201211,38.4
201212,25.5
201301,20.7
201302,25.0
201303,30.2
201304,42.5
201305,57.7
201306,68.8
201307,72.7
201308,72.1
201309,67.2
201310,50.0
201311,33.5
201312,17.4
201401,16.9
201402,17.1
201403,31.6
201404,48.3
201405,60.4
201406,70.0
201407,69.3
201408,71.3
201409,62.8
201410,52.4
201411,30.0
201412,27.4
201501,22.7
201502,17.3
201503,40.0
201504,51.6
201505,59.0
201506,70.2
201507,72.4
201508,69.4
201509,67.9
201510,54.0
201511,41.1
201512,30.1
201601,19.6
201602,29.5
201603,43.0
201604,50.5
201605,59.7
201606,74.5
201607,73.9
201608,72.4
201609,66.8
201610,54.2
201611,44.3
201612,22.6
