Childress County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.9
201002,38.3
201003,51.6
201004,62.1
201005,69.7
201006,82.8
201007,81.1
201008,84.1
201009,76.8
201010,65.3
201011,51.6
201012,42.8
201101,38.6
201102,42.0
201103,55.5
201104,66.0
201105,72.5
201106,88.2
201107,90.9
201108,91.0
201109,74.6
201110,63.4
201111,51.5
201112,40.0
201201,45.6
201202,44.4
201203,60.6
201204,67.7
201205,76.1
201206,81.9
201207,86.8
201208,83.6
201209,75.0
201210,61.7
201211,55.8
201212,43.6
201301,41.1
201302,43.9
201303,52.8
201304,57.0
201305,71.5
201306,81.5
201307,81.8
201308,82.9
201309,77.3
201310,63.3
201311,48.6
201312,38.3
201401,40.5
201402,38.6
201403,49.7
201404,61.9
201405,72.4
201406,79.4
201407,80.8
201408,83.1
201409,74.5
201410,67.2
201411,47.2
201412,43.7
201501,40.8
201502,42.8
201503,53.8
201504,64.0
201505,66.9
201506,79.5
201507,83.4
201508,82.1
201509,79.1
201510,66.1
201511,51.7
201512,45.1
201601,41.0
201602,50.0
201603,57.8
201604,62.6
201605,68.5
201606,79.9
201607,85.3
201608,81.0
201609,75.2
201610,68.4
201611,57.2
201612,41.0
