Cameron County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,59.5
201002,57.7
201003,65.9
201004,74.4
201005,81.4
201006,85.1
201007,83.9
201008,86.7
201009,82.0
201010,75.8
201011,69.2
201012,63.3
201101,60.6
201102,62.5
201103,72.8
201104,79.8
201105,82.0
201106,84.7
201107,85.0
201108,87.5
201109,84.4
201110,76.4
201111,69.8
201112,62.0
201201,65.5
201202,66.1
201203,73.2
201204,78.4
201205,81.4
201206,85.6
201207,85.8
201208,87.0
201209,83.3
201210,78.2
201211,71.4
201212,66.7
201301,61.0
201302,68.2
201303,68.6
201304,73.2
201305,79.3
201306,85.7
201307,85.1
201308,85.9
201309,82.2
201310,77.9
201311,66.4
201312,58.7
201401,57.0
201402,62.1
201403,65.0
201404,74.5
201405,77.1
201406,85.0
201407,85.1
201408,86.9
201409,82.2
201410,78.6
201411,63.3
201412,65.4
201501,54.7
201502,60.8
201503,65.2
201504,76.6
201505,80.4
201506,83.4
201507,84.9
201508,85.6
201509,82.6
201510,78.6
201511,71.9
201512,66.2
201601,58.7
201602,66.3
201603,72.6
201604,76.4
201605,81.0
201606,83.6
201607,87.5
201608,87.2
201609,85.2
201610,79.8
201611,73.5
201612,66.3
