Lorain County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.6
201002,26.0
201003,40.6
201004,54.6
201005,63.6
201006,72.0
201007,75.4
201008,74.3
201009,65.8
201010,53.5
201011,41.9
201012,24.9
201101,22.0
201102,27.8
201103,36.0
201104,49.5
201105,61.3
201106,70.1
201107,77.2
201108,71.3
201109,64.7
201110,52.9
201111,46.8
201112,36.7
201201,31.5
201202,34.2
201203,50.1
201204,47.5
201205,64.5
201206,70.2
201207,76.4
201208,70.5
201209,62.2
201210,52.2
201211,39.3
201212,37.2
201301,29.7
201302,27.4
201303,33.6
201304,48.5
201305,62.7
201306,68.8
201307,73.0
201308,70.1
201309,64.2
201310,54.8
201311,38.9
201312,31.1
201401,19.7
201402,20.6
201403,30.7
201404,49.7
201405,60.8
201406,70.0
201407,69.5
201408,70.4
201409,62.8
201410,52.5
201411,36.4
201412,34.8
201501,21.5
201502,12.7
201503,32.6
201504,48.6
201505,63.2
201506,68.3
201507,70.7
201508,69.3
201509,67.4
201510,53.4
201511,46.9
201512,42.9
201601,26.9
201602,31.2
201603,43.5
201604,45.9
201605,58.3
201606,70.2
201607,74.6
201608,74.6
201609,68.0
201610,56.6
201611,45.5
201612,29.5
