Adams County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.5
201002,21.5
201003,38.0
201004,51.0
201005,58.9
201006,66.8
201007,72.5
201008,71.8
201009,58.2
201010,50.0
201011,36.3
201012,17.1
201101,13.7
201102,19.8
201103,29.0
201104,42.6
201105,55.4
201106,65.5
201107,74.3
201108,69.3
201109,57.8
201110,50.3
201111,37.8
201112,27.1
201201,22.2
201202,28.0
201203,48.1
201204,46.0
201205,61.2
201206,68.2
201207,77.2
201208,68.6
201209,58.8
201210,46.0
201211,35.8
201212,26.6
201301,18.5
201302,18.5
201303,24.8
201304,39.4
201305,57.6
201306,65.3
201307,70.2
201308,68.5
201309,62.1
201310,47.1
201311,31.9
201312,14.1
201401,8.5
201402,9.2
201403,24.2
201404,42.0
201405,56.7
201406,68.9
201407,66.4
201408,68.9
201409,59.6
201410,46.4
201411,27.1
201412,26.0
201501,17.6
201502,9.3
201503,32.6
201504,46.6
201505,59.0
201506,65.3
201507,69.1
201508,67.6
201509,66.0
201510,49.5
201511,40.9
201512,33.8
201601,17.2
201602,24.3
201603,38.5
201604,44.8
201605,57.1
201606,67.2
201607,71.2
201608,70.6
201609,63.6
201610,51.9
201611,43.1
201612,21.4
