Johnson County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.3
201002,28.1
201003,44.5
201004,60.2
201005,63.3
201006,77.1
201007,79.6
201008,79.0
201009,69.1
201010,58.3
201011,46.9
201012,30.3
201101,25.1
201102,29.9
201103,44.5
201104,55.8
201105,62.6
201106,76.2
201107,84.2
201108,78.0
201109,65.2
201110,57.1
201111,46.6
201112,36.0
201201,35.8
201202,40.2
201203,58.3
201204,59.1
201205,69.4
201206,75.8
201207,84.7
201208,76.9
201209,67.7
201210,54.5
201211,45.6
201212,37.5
201301,33.8
201302,33.8
201303,37.9
201304,50.8
201305,63.1
201306,73.5
201307,76.1
201308,75.1
201309,70.7
201310,55.6
201311,42.0
201312,29.3
201401,25.2
201402,25.3
201403,40.1
201404,54.4
201405,65.4
201406,74.0
201407,73.4
201408,76.4
201409,67.4
201410,58.8
201411,38.4
201412,36.1
201501,31.1
201502,26.4
201503,45.3
201504,57.9
201505,64.4
201506,74.8
201507,77.8
201508,74.0
201509,72.1
201510,57.6
201511,48.9
201512,41.0
201601,30.6
201602,40.3
201603,51.0
201604,57.7
201605,62.6
201606,77.5
201607,79.0
201608,77.2
201609,72.2
201610,62.2
201611,51.9
201612,31.2
