Quitman County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.0
201002,38.4
201003,51.9
201004,65.0
201005,73.7
201006,82.8
201007,83.1
201008,84.7
201009,76.9
201010,64.7
201011,54.9
201012,40.5
201101,39.3
201102,47.8
201103,55.5
201104,66.2
201105,69.9
201106,82.8
201107,84.2
201108,83.0
201109,71.8
201110,61.0
201111,55.8
201112,45.0
201201,47.3
201202,49.3
201203,64.8
201204,65.9
201205,75.1
201206,78.1
201207,83.4
201208,80.2
201209,75.0
201210,60.9
201211,50.8
201212,49.9
201301,44.8
201302,45.6
201303,48.0
201304,60.1
201305,68.6
201306,79.3
201307,79.0
201308,80.2
201309,76.7
201310,63.7
201311,48.8
201312,42.4
201401,35.5
201402,41.7
201403,47.7
201404,61.1
201405,70.4
201406,78.9
201407,76.8
201408,79.5
201409,75.5
201410,65.3
201411,46.6
201412,47.1
201501,40.4
201502,37.0
201503,53.8
201504,65.1
201505,72.0
201506,79.9
201507,83.4
201508,79.6
201509,76.1
201510,65.8
201511,57.4
201512,53.6
201601,40.6
201602,48.5
201603,58.2
201604,64.7
201605,69.6
201606,80.6
201607,83.0
201608,82.2
201609,79.0
201610,69.6
201611,57.2
201612,44.4
