Duval County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.4
201002,49.2
201003,57.0
201004,67.6
201005,77.4
201006,82.3
201007,83.6
201008,83.6
201009,79.8
201010,70.1
201011,62.0
201012,46.9
201101,49.7
201102,58.8
201103,64.5
201104,70.7
201105,74.8
201106,81.5
201107,82.3
201108,84.2
201109,78.8
201110,68.2
201111,63.3
201112,59.8
201201,56.7
201202,60.9
201203,68.6
201204,70.2
201205,76.1
201206,78.8
201207,83.6
201208,80.8
201209,78.9
201210,71.6
201211,58.8
201212,58.4
201301,60.5
201302,58.6
201303,56.4
201304,67.8
201305,72.1
201306,80.5
201307,80.4
201308,81.9
201309,78.7
201310,71.0
201311,63.4
201312,60.8
201401,50.3
201402,58.0
201403,60.0
201404,69.2
201405,74.7
201406,80.1
201407,82.0
201408,82.6
201409,78.2
201410,70.9
201411,58.3
201412,58.9
201501,54.6
201502,52.7
201503,65.8
201504,72.7
201505,75.8
201506,81.7
201507,83.2
201508,82.0
201509,79.0
201510,72.2
201511,69.8
201512,67.2
201601,52.6
201602,56.7
201603,66.9
201604,69.3
201605,75.0
201606,81.8
201607,84.4
201608,83.2
201609,79.5
201610,72.5
201611,64.4
201612,61.3
