Sussex County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.1
201002,35.9
201003,50.4
201004,61.1
201005,69.2
201006,79.7
201007,81.1
201008,79.4
201009,73.9
201010,60.9
201011,48.9
201012,32.9
201101,35.1
201102,44.4
201103,48.4
201104,61.1
201105,67.9
201106,76.7
201107,80.6
201108,77.9
201109,72.3
201110,58.7
201111,53.0
201112,46.2
201201,43.0
201202,44.6
201203,57.9
201204,57.9
201205,69.5
201206,72.7
201207,82.1
201208,77.1
201209,69.5
201210,59.7
201211,45.4
201212,46.7
201301,40.8
201302,40.2
201303,43.2
201304,59.1
201305,65.5
201306,75.3
201307,78.9
201308,74.7
201309,68.9
201310,60.9
201311,48.1
201312,44.0
201401,34.4
201402,40.4
201403,43.3
201404,57.9
201405,68.6
201406,75.1
201407,76.9
201408,74.6
201409,71.1
201410,61.5
201411,45.6
201412,43.5
201501,37.4
201502,32.2
201503,46.9
201504,57.9
201505,69.7
201506,77.5
201507,78.4
201508,76.0
201509,72.8
201510,59.1
201511,53.9
201512,53.8
201601,37.4
201602,42.7
201603,54.6
201604,57.0
201605,64.8
201606,74.3
201607,80.5
201608,80.3
201609,74.2
201610,62.7
201611,49.7
201612,42.5
