Cayuga County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.9
201002,24.9
201003,38.5
201004,50.0
201005,59.6
201006,66.1
201007,72.4
201008,69.5
201009,61.5
201010,50.0
201011,39.3
201012,24.7
201101,21.1
201102,23.4
201103,32.0
201104,45.5
201105,58.6
201106,66.2
201107,72.9
201108,68.6
201109,63.4
201110,50.5
201111,45.2
201112,33.6
201201,28.4
201202,31.8
201203,45.3
201204,43.4
201205,61.7
201206,66.0
201207,72.6
201208,69.4
201209,61.1
201210,51.6
201211,37.3
201212,33.6
201301,26.5
201302,24.5
201303,31.3
201304,44.3
201305,58.8
201306,64.5
201307,71.5
201308,66.4
201309,59.2
201310,52.0
201311,35.7
201312,27.1
201401,17.7
201402,19.5
201403,24.8
201404,44.1
201405,57.4
201406,65.8
201407,68.0
201408,65.9
201409,60.9
201410,52.4
201411,36.5
201412,31.4
201501,17.6
201502,10.8
201503,25.6
201504,43.9
201505,62.0
201506,63.3
201507,68.3
201508,67.8
201509,66.0
201510,48.7
201511,44.1
201512,40.2
201601,25.0
201602,27.6
201603,38.3
201604,40.4
201605,56.0
201606,64.7
201607,71.4
201608,72.6
201609,63.8
201610,51.5
201611,41.5
201612,28.6
