Lincoln County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.5
201002,25.1
201003,40.0
201004,50.9
201005,55.1
201006,69.0
201007,74.1
201008,74.2
201009,63.4
201010,53.5
201011,36.4
201012,27.9
201101,22.3
201102,24.8
201103,37.6
201104,47.6
201105,55.1
201106,67.6
201107,76.8
201108,74.4
201109,60.7
201110,52.4
201111,38.0
201112,28.8
201201,31.1
201202,29.0
201203,50.5
201204,53.6
201205,62.4
201206,74.5
201207,79.6
201208,73.4
201209,64.2
201210,48.1
201211,40.4
201212,27.1
201301,26.0
201302,29.4
201303,36.7
201304,43.3
201305,58.9
201306,69.1
201307,73.1
201308,74.7
201309,68.4
201310,49.2
201311,36.4
201312,25.1
201401,27.9
201402,21.3
201403,37.0
201404,48.7
201405,58.1
201406,68.1
201407,71.8
201408,73.4
201409,63.1
201410,54.1
201411,33.3
201412,28.0
201501,28.4
201502,28.8
201503,44.2
201504,51.0
201505,55.9
201506,70.0
201507,73.7
201508,70.7
201509,69.2
201510,54.5
201511,39.7
201512,31.1
201601,29.3
201602,35.6
201603,44.3
201604,49.7
201605,56.6
201606,72.6
201607,73.7
201608,71.9
201609,64.8
201610,55.8
201611,44.2
201612,25.1
