Jackson County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.8
201002,30.2
201003,40.6
201004,54.4
201005,61.8
201006,69.9
201007,71.5
201008,71.3
201009,63.7
201010,52.0
201011,44.0
201012,27.5
201101,30.5
201102,39.4
201103,46.0
201104,54.9
201105,60.0
201106,68.4
201107,71.6
201108,69.1
201109,62.6
201110,50.2
201111,45.0
201112,40.0
201201,37.2
201202,39.6
201203,52.3
201204,54.5
201205,62.9
201206,65.1
201207,71.6
201208,67.1
201209,62.0
201210,51.9
201211,40.9
201212,41.1
201301,39.9
201302,35.5
201303,37.1
201304,51.6
201305,57.6
201306,66.4
201307,68.0
201308,66.5
201309,62.5
201310,53.9
201311,41.0
201312,39.5
201401,27.1
201402,37.4
201403,41.4
201404,52.4
201405,60.0
201406,67.4
201407,66.5
201408,66.7
201409,65.0
201410,53.1
201411,38.6
201412,41.3
201501,33.7
201502,29.5
201503,46.6
201504,53.7
201505,61.3
201506,68.2
201507,69.8
201508,67.6
201509,62.7
201510,54.1
201511,48.1
201512,47.5
201601,31.6
201602,36.7
201603,48.6
201604,52.9
201605,58.9
201606,68.3
201607,71.4
201608,70.9
201609,66.4
201610,56.1
201611,46.4
201612,39.4
