Iron County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.7
201002,30.2
201003,46.0
201004,60.4
201005,64.8
201006,76.9
201007,78.0
201008,77.2
201009,67.7
201010,57.8
201011,46.7
201012,28.5
201101,28.4
201102,36.3
201103,45.4
201104,58.1
201105,62.0
201106,74.9
201107,80.3
201108,76.0
201109,64.0
201110,56.2
201111,48.1
201112,37.4
201201,37.2
201202,40.3
201203,58.8
201204,58.5
201205,68.6
201206,72.9
201207,82.2
201208,75.3
201209,65.8
201210,53.6
201211,43.7
201212,40.4
201301,35.2
201302,35.8
201303,38.2
201304,53.2
201305,63.2
201306,71.4
201307,72.6
201308,72.5
201309,69.5
201310,55.6
201311,41.5
201312,32.2
201401,26.1
201402,27.9
201403,39.5
201404,56.7
201405,64.8
201406,72.5
201407,70.4
201408,76.0
201409,66.2
201410,57.4
201411,37.0
201412,37.3
201501,31.0
201502,26.3
201503,44.0
201504,57.6
201505,64.3
201506,72.6
201507,76.1
201508,71.1
201509,69.7
201510,56.6
201511,48.5
201512,43.4
201601,31.9
201602,38.1
201603,50.2
201604,56.5
201605,61.2
201606,74.5
201607,76.5
201608,75.6
201609,70.7
201610,61.5
201611,50.1
201612,33.5
