Woodruff County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.6
201002,36.0
201003,51.5
201004,64.8
201005,73.0
201006,83.7
201007,83.1
201008,84.3
201009,75.4
201010,63.4
201011,52.2
201012,38.3
201101,37.7
201102,43.7
201103,52.0
201104,64.6
201105,68.1
201106,82.9
201107,84.5
201108,81.9
201109,70.6
201110,60.3
201111,54.0
201112,43.6
201201,44.6
201202,47.6
201203,63.4
201204,65.2
201205,74.7
201206,77.9
201207,84.4
201208,79.9
201209,73.4
201210,59.9
201211,49.6
201212,47.1
201301,42.0
201302,43.0
201303,46.1
201304,58.9
201305,68.0
201306,78.3
201307,78.3
201308,78.0
201309,75.3
201310,61.9
201311,47.7
201312,40.4
201401,35.3
201402,38.0
201403,45.8
201404,60.8
201405,69.3
201406,77.9
201407,76.0
201408,79.7
201409,73.0
201410,64.7
201411,44.9
201412,43.9
201501,37.8
201502,35.0
201503,48.6
201504,63.0
201505,70.5
201506,79.8
201507,83.0
201508,77.8
201509,74.9
201510,63.3
201511,54.8
201512,51.2
201601,38.6
201602,46.2
201603,55.2
201604,62.5
201605,68.0
201606,80.1
201607,82.8
201608,80.2
201609,76.7
201610,67.3
201611,55.7
201612,41.8
