Cuming County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,14.3
201002,18.5
201003,38.0
201004,54.5
201005,59.0
201006,71.0
201007,74.8
201008,75.2
201009,63.9
201010,54.6
201011,37.0
201012,21.4
201101,15.2
201102,23.5
201103,35.5
201104,47.8
201105,59.4
201106,69.3
201107,78.6
201108,72.4
201109,59.7
201110,54.2
201111,38.0
201112,27.9
201201,28.2
201202,27.7
201203,52.3
201204,54.6
201205,65.2
201206,72.4
201207,81.1
201208,72.2
201209,63.5
201210,47.5
201211,38.5
201212,26.3
201301,22.6
201302,26.0
201303,30.8
201304,42.9
201305,58.2
201306,69.1
201307,72.9
201308,73.0
201309,67.7
201310,50.2
201311,34.6
201312,19.3
201401,19.6
201402,19.0
201403,32.7
201404,49.1
201405,60.7
201406,70.4
201407,69.8
201408,71.9
201409,63.3
201410,52.9
201411,30.9
201412,28.0
201501,24.7
201502,19.6
201503,40.8
201504,51.3
201505,58.8
201506,70.4
201507,73.0
201508,69.8
201509,68.4
201510,55.1
201511,42.2
201512,30.2
201601,21.0
201602,30.8
201603,44.1
201604,51.1
201605,59.8
201606,75.0
201607,74.2
201608,72.8
201609,66.7
201610,55.0
201611,44.7
201612,23.3
