Fayette County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.3
201002,27.1
201003,42.5
201004,56.2
201005,63.4
201006,71.4
201007,72.9
201008,72.7
201009,65.4
201010,54.5
201011,44.2
201012,24.0
201101,27.4
201102,38.2
201103,42.8
201104,55.6
201105,61.3
201106,69.0
201107,74.4
201108,71.4
201109,65.3
201110,51.8
201111,47.3
201112,39.0
201201,35.6
201202,38.0
201203,53.3
201204,52.3
201205,65.5
201206,66.7
201207,74.4
201208,70.2
201209,63.6
201210,52.7
201211,39.8
201212,39.6
201301,34.5
201302,33.2
201303,35.8
201304,53.1
201305,60.3
201306,68.4
201307,71.2
201308,68.9
201309,64.4
201310,54.9
201311,39.6
201312,35.0
201401,23.8
201402,31.4
201403,37.7
201404,54.0
201405,62.3
201406,69.9
201407,68.8
201408,68.4
201409,64.9
201410,53.8
201411,37.2
201412,37.7
201501,29.6
201502,23.0
201503,41.3
201504,53.6
201505,64.5
201506,70.5
201507,71.2
201508,69.4
201509,66.4
201510,54.7
201511,48.5
201512,47.1
201601,28.2
201602,34.9
201603,49.2
201604,53.6
201605,59.3
201606,68.6
201607,72.8
201608,74.1
201609,68.7
201610,57.4
201611,46.2
201612,35.4
