Kitsap County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.6
201002,45.0
201003,46.3
201004,48.2
201005,52.2
201006,57.4
201007,63.3
201008,64.1
201009,59.7
201010,52.2
201011,42.3
201012,41.2
201101,40.5
201102,38.4
201103,43.9
201104,44.7
201105,51.4
201106,57.5
201107,61.4
201108,63.9
201109,62.6
201110,51.3
201111,42.0
201112,39.5
201201,38.8
201202,42.0
201203,42.2
201204,49.8
201205,53.8
201206,56.7
201207,63.0
201208,65.6
201209,61.0
201210,52.2
201211,45.8
201212,39.9
201301,38.3
201302,43.2
201303,45.8
201304,49.2
201305,56.6
201306,61.5
201307,65.7
201308,66.7
201309,60.8
201310,50.3
201311,44.5
201312,37.7
201401,42.3
201402,39.2
201403,46.7
201404,50.8
201405,57.9
201406,60.4
201407,67.2
201408,68.0
201409,62.8
201410,56.2
201411,44.6
201412,43.0
201501,44.8
201502,47.8
201503,49.9
201504,49.9
201505,58.2
201506,65.5
201507,68.8
201508,66.8
201509,58.7
201510,56.2
201511,43.3
201512,41.3
201601,41.9
201602,46.3
201603,47.3
201604,54.9
201605,57.9
201606,61.7
201607,64.4
201608,66.5
201609,59.2
201610,52.6
201611,48.9
201612,36.3
