Mississippi County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.8
201002,34.8
201003,50.4
201004,64.5
201005,72.7
201006,83.6
201007,82.7
201008,83.6
201009,74.8
201010,62.8
201011,51.9
201012,36.3
201101,35.8
201102,43.4
201103,51.0
201104,63.2
201105,67.6
201106,82.2
201107,84.2
201108,81.2
201109,70.4
201110,59.9
201111,52.7
201112,43.2
201201,43.7
201202,46.4
201203,62.7
201204,64.0
201205,74.8
201206,77.9
201207,83.9
201208,79.4
201209,72.9
201210,59.1
201211,48.4
201212,46.4
201301,41.2
201302,42.2
201303,44.7
201304,58.3
201305,68.7
201306,78.8
201307,78.4
201308,78.1
201309,74.8
201310,61.9
201311,46.4
201312,39.8
201401,33.0
201402,36.1
201403,44.5
201404,60.1
201405,70.0
201406,78.1
201407,75.8
201408,80.1
201409,72.7
201410,63.9
201411,44.3
201412,43.0
201501,37.5
201502,32.7
201503,47.7
201504,62.7
201505,70.2
201506,79.8
201507,82.5
201508,77.1
201509,74.3
201510,62.8
201511,55.0
201512,50.7
201601,38.4
201602,45.3
201603,55.6
201604,62.6
201605,68.3
201606,80.6
201607,82.5
201608,81.1
201609,76.8
201610,68.5
201611,55.9
201612,41.5
