Marshall County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.2
201002,36.6
201003,50.4
201004,63.5
201005,72.0
201006,81.8
201007,82.0
201008,83.5
201009,75.2
201010,62.7
201011,52.6
201012,38.2
201101,37.8
201102,46.9
201103,54.1
201104,64.5
201105,68.6
201106,81.0
201107,82.9
201108,81.6
201109,70.9
201110,59.1
201111,54.1
201112,44.0
201201,46.1
201202,47.6
201203,63.6
201204,63.6
201205,72.9
201206,76.2
201207,82.6
201208,79.3
201209,72.8
201210,59.2
201211,49.0
201212,48.5
201301,43.6
201302,44.6
201303,46.7
201304,59.3
201305,67.7
201306,77.2
201307,77.4
201308,78.0
201309,74.7
201310,62.1
201311,47.4
201312,42.4
201401,33.4
201402,40.0
201403,47.0
201404,60.2
201405,69.6
201406,77.8
201407,74.9
201408,78.8
201409,73.5
201410,64.3
201411,44.8
201412,45.6
201501,39.2
201502,35.6
201503,51.9
201504,63.8
201505,70.4
201506,78.4
201507,81.4
201508,77.1
201509,74.1
201510,63.1
201511,55.9
201512,52.8
201601,38.7
201602,46.6
201603,57.4
201604,63.2
201605,68.0
201606,79.7
201607,82.1
201608,81.6
201609,77.2
201610,68.0
201611,55.5
201612,43.3
