Carbon County, Wyoming, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.2
201002,20.5
201003,32.0
201004,38.2
201005,43.5
201006,57.4
201007,65.0
201008,62.4
201009,56.4
201010,46.0
201011,29.1
201012,25.3
201101,20.2
201102,18.2
201103,32.0
201104,36.6
201105,44.1
201106,56.0
201107,65.3
201108,65.2
201109,54.7
201110,43.7
201111,29.1
201112,20.4
201201,24.8
201202,21.5
201203,38.4
201204,44.1
201205,50.4
201206,63.3
201207,68.2
201208,65.5
201209,56.6
201210,42.0
201211,36.7
201212,22.6
201301,19.6
201302,20.7
201303,31.1
201304,34.0
201305,49.5
201306,60.9
201307,66.5
201308,65.5
201309,56.9
201310,39.3
201311,31.8
201312,18.8
201401,22.2
201402,23.4
201403,32.6
201404,39.4
201405,49.6
201406,56.8
201407,66.1
201408,60.9
201409,56.2
201410,47.2
201411,29.1
201412,25.4
201501,26.7
201502,28.5
201503,37.2
201504,41.0
201505,46.6
201506,62.7
201507,63.2
201508,63.5
201509,58.5
201510,49.2
201511,30.1
201512,21.4
201601,21.3
201602,27.7
201603,32.9
201604,40.2
201605,46.6
201606,63.1
201607,66.1
201608,62.4
201609,54.8
201610,46.9
201611,36.8
201612,20.1
