Pawnee County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.7
201002,34.4
201003,48.8
201004,62.1
201005,67.5
201006,80.2
201007,82.4
201008,83.3
201009,73.8
201010,61.6
201011,49.8
201012,37.7
201101,32.8
201102,38.2
201103,51.3
201104,62.2
201105,66.9
201106,82.6
201107,89.6
201108,87.2
201109,69.7
201110,61.1
201111,49.2
201112,39.7
201201,41.9
201202,42.9
201203,59.5
201204,63.5
201205,72.8
201206,78.2
201207,87.0
201208,81.8
201209,74.4
201210,59.6
201211,51.3
201212,41.3
201301,39.4
201302,39.9
201303,46.6
201304,55.0
201305,65.6
201306,76.9
201307,79.4
201308,79.0
201309,75.7
201310,59.6
201311,46.2
201312,33.7
201401,34.4
201402,34.9
201403,45.5
201404,59.2
201405,69.8
201406,76.6
201407,77.4
201408,81.0
201409,73.4
201410,64.6
201411,43.5
201412,41.1
201501,36.5
201502,36.1
201503,50.8
201504,61.8
201505,65.9
201506,78.6
201507,82.2
201508,78.3
201509,75.9
201510,62.4
201511,51.7
201512,44.2
201601,36.3
201602,46.6
201603,54.3
201604,61.4
201605,66.0
201606,79.8
201607,82.8
201608,81.1
201609,75.6
201610,67.2
201611,55.9
201612,37.3
