Braxton County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.8
201002,28.3
201003,44.6
201004,56.6
201005,64.8
201006,73.8
201007,75.0
201008,74.8
201009,66.3
201010,55.4
201011,44.6
201012,26.4
201101,28.1
201102,38.5
201103,44.1
201104,56.1
201105,63.2
201106,70.6
201107,76.0
201108,73.4
201109,66.7
201110,53.5
201111,48.0
201112,40.1
201201,36.7
201202,39.2
201203,54.0
201204,52.8
201205,67.2
201206,69.1
201207,76.9
201208,72.3
201209,65.6
201210,54.3
201211,40.8
201212,41.0
201301,35.0
201302,33.7
201303,37.9
201304,53.8
201305,61.8
201306,70.2
201307,73.9
201308,70.6
201309,65.8
201310,56.7
201311,42.3
201312,37.9
201401,25.0
201402,32.6
201403,38.7
201404,54.9
201405,63.1
201406,71.7
201407,71.3
201408,71.2
201409,66.5
201410,55.1
201411,39.4
201412,39.9
201501,30.2
201502,24.7
201503,41.0
201504,54.4
201505,66.3
201506,72.3
201507,73.6
201508,71.8
201509,69.1
201510,56.1
201511,50.2
201512,48.3
201601,28.9
201602,37.1
201603,50.3
201604,55.4
201605,61.1
201606,70.6
201607,75.2
201608,77.0
201609,71.4
201610,59.5
201611,47.3
201612,37.9
