Providence County, Rhode Island, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.5
201002,30.7
201003,43.2
201004,51.9
201005,61.0
201006,68.7
201007,74.7
201008,70.5
201009,64.9
201010,52.7
201011,42.6
201012,29.4
201101,24.1
201102,27.8
201103,37.5
201104,49.3
201105,59.2
201106,66.2
201107,73.8
201108,71.2
201109,66.2
201110,53.8
201111,47.4
201112,37.9
201201,32.4
201202,35.1
201203,45.5
201204,50.2
201205,60.9
201206,65.5
201207,73.4
201208,72.2
201209,62.6
201210,54.4
201211,40.4
201212,36.7
201301,29.4
201302,29.6
201303,36.7
201304,47.8
201305,58.8
201306,68.1
201307,76.3
201308,68.8
201309,61.5
201310,53.2
201311,40.5
201312,31.7
201401,25.0
201402,26.4
201403,31.7
201404,46.8
201405,58.0
201406,66.5
201407,72.1
201408,68.3
201409,63.7
201410,54.2
201411,40.1
201412,36.4
201501,24.1
201502,16.2
201503,31.1
201504,46.9
201505,62.2
201506,64.4
201507,72.1
201508,72.2
201509,67.2
201510,51.4
201511,46.1
201512,44.2
201601,30.2
201602,32.4
201603,42.7
201604,46.2
201605,58.2
201606,67.2
201607,73.8
201608,73.6
201609,65.6
201610,53.6
201611,44.3
201612,33.0
